band,wavelength,mean,stdev,stdev/mean,median,min,max
226,895.747,0.053171116132967,0.013468448024513,0.2533038424627376,0.052212465554476,0.002418289659545,0.115965791046619
227,897.959,0.051669673810217,0.013267071618799,0.2567670867737433,0.050737168639898,0.004928362090141,0.113991931080818
228,900.171,0.050904560642864,0.012897273540291,0.2533618476893581,0.049970004707575,0.004341411869973,0.110274627804756
229,902.383,0.048034316828884,0.012282194599091,0.25569624822280124,0.047239523380995,0.002424544654787,0.108154714107513
230,904.595,0.048975860562706,0.01234040657805,0.25196916269087344,0.048070281744003,0.002846685005352,0.107414253056049
231,906.807,0.04771193843305,0.012255464239554,0.2568636832215699,0.046905487775803,0.001977949868888,0.104352734982967
232,909.019,0.049498583485206,0.012397272183231,0.2504571102915756,0.048703897744417,0.00493123754859,0.105248607695103
233,911.23,0.049411719014882,0.012542167460748,0.25382981427888607,0.048603802919388,0.002443819539621,0.107487700879574
234,913.442,0.049041297781036,0.012237032436706,0.24952505317748735,0.048276610672474,0.004266145639122,0.102592535316944
235,915.654,0.046882099156085,0.011893460423083,0.2536887348726855,0.04622420668602,0.002906562993303,0.100656375288963
236,917.866,0.050161941794111,0.012423639485073,0.24767062519361105,0.049420785158873,0.00384585512802,0.110958524048328
237,920.078,0.048211023197945,0.012247975031595,0.2540492654824441,0.047513943165541,0.000661508238409,0.101320594549179
238,922.29,0.045875743936446,0.011361088336588,0.24764913572468913,0.045205861330032,0.000344269734342,0.098702967166901
239,924.502,0.049838513621227,0.012615396399411,0.25312545424785515,0.04910047724843,0.000986403087154,0.107036285102367
240,926.713,0.047936588586376,0.011811036235813,0.24638875197660187,0.047211278229952,0.002806958509609,0.104335516691208
241,928.925,0.050205120527801,0.012599607704332,0.2509626024571535,0.049476221203804,0.000659151701257,0.106071136891842
242,931.137,0.049511701247962,0.012278268146937,0.2479871997418468,0.048892434686422,0.005993727128953,0.105751037597656
243,933.349,0.05092170418207,0.012334808769308,0.24223087124509865,0.050405733287334,0.002186607569456,0.108657538890839
244,935.561,0.04780867271471,0.012171197776463,0.2545813779247234,0.047282181680202,0.003373806364834,0.099822483956814
245,937.773,0.041108492818496,0.010956985268279,0.266538238622777,0.040941808372736,2.58118e-10,0.087899655103683
246,939.985,0.036016803525821,0.009614003995181,0.2669310725558578,0.035614378750324,0.000971285742708,0.078521065413952
247,942.196,0.039109417193486,0.01030979600337,0.2636141559554404,0.038779197260737,0.00221080519259,0.082401745021343
248,944.408,0.041947780465624,0.010610552372174,0.25294669358893246,0.041688326746225,0.002342160092667,0.08464078605175
249,946.62,0.04502065750284,0.011406613765906,0.2533639977422908,0.044674025848508,0.001667357631959,0.094572231173515
250,948.832,0.040660614258395,0.010714534130248,0.2635113690648641,0.040161404758692,0.001692074583843,0.083366714417934
251,951.044,0.039851828500439,0.010686638761064,0.26815930819701983,0.039755307137966,1.38559e-10,0.080995865166187
252,953.256,0.039723330702398,0.010578490778494,0.2663042245310865,0.03941716812551,0.000747954763938,0.084556646645069
253,955.468,0.036866853629979,0.009968993300277,0.27040531856427585,0.036798417568207,1.59723e-10,0.078403867781162
