band,wavelength,mean,stdev,stdev/mean,median,min,max
142,709.951,0.139949136473549,0.03445825756937,0.24621986557153758,0.138538487255573,0.053838584572077,0.271753042936325
143,712.163,0.152474843712115,0.037745785620457,0.2475541846871746,0.151069737970829,0.0547930970788,0.299948155879974
144,714.375,0.164717727944311,0.039284778842148,0.2384975760194415,0.163484111428261,0.063854061067104,0.318351060152054
145,716.587,0.175444601176795,0.042274253792298,0.2409549995197536,0.174173474311829,0.065842218697071,0.338976114988327
146,718.799,0.185168469537934,0.042860973421509,0.23147015001238322,0.184064708650112,0.071461893618107,0.353422492742538
147,721.011,0.20262877356046,0.047597022601658,0.23489764935805668,0.201156720519066,0.078947804868221,0.386681467294693
148,723.223,0.221685504485732,0.049995954136917,0.22552649192331298,0.22073569893837,0.093321189284325,0.410213559865952
149,725.434,0.233769091707015,0.05331372542436,0.22806148167431217,0.23268461227417,0.100803561508656,0.442188620567322
150,727.646,0.248163289248207,0.053916806840941,0.21726342765796716,0.247325301170349,0.108085125684738,0.461282402276993
151,729.858,0.257999407687439,0.057144737268098,0.22149173821874693,0.257429391145706,0.117249831557274,0.47378021478653
152,732.07,0.269691923455236,0.057415156331132,0.212891641675958,0.26929883658886,0.125069588422775,0.476676285266876
153,734.282,0.276536801627281,0.059729893300338,0.21599256572310593,0.276794597506523,0.129433766007423,0.502614438533783
154,736.494,0.286761036107463,0.059581221978892,0.20777307401192427,0.286888897418976,0.138596475124359,0.512993931770325
155,738.706,0.299550506398223,0.062647774084063,0.20913926949193312,0.300187408924103,0.142189487814903,0.531495451927185
156,740.917,0.307182445216399,0.062480512775618,0.20339870897115467,0.307171359658241,0.1536505818367,0.535906791687012
157,743.129,0.304151508995916,0.062331856671858,0.20493686478042417,0.305342614650726,0.150138273835182,0.539289772510529
158,745.341,0.313548257279271,0.062880702845793,0.20054553449418935,0.313920184969902,0.157517299056053,0.545611977577209
159,747.553,0.325588634351309,0.065626659752345,0.20156311624051979,0.327141761779785,0.167183935642242,0.5708327293396
160,749.765,0.3224173319,0.064039958481131,0.19862442910170056,0.323073893785477,0.167005330324173,0.56448370218277
161,751.977,0.329888422555813,0.065994081548583,0.2000497047980446,0.331549167633057,0.165732517838478,0.568564295768738
162,754.189,0.338348871389494,0.066809869316632,0.19745852569941957,0.339404255151749,0.175434127449989,0.581338047981262
163,756.4,0.333789189821047,0.066557545282791,0.19939994257595403,0.335705637931824,0.16474486887455,0.57040137052536
164,758.612,0.328906610149048,0.064455895145858,0.195970202960193,0.32995730638504,0.171105042099953,0.563173592090607
165,760.824,0.325037285649414,0.063901746655367,0.19659820419584598,0.326449528336525,0.167516231536865,0.559042274951935
166,763.036,0.314200196470695,0.061014965311099,0.19419136587583188,0.314290091395378,0.168661311268806,0.540322124958038
167,765.248,0.326484143862619,0.066952479303901,0.2050711514249644,0.327601954340935,0.166933849453926,0.57571405172348
168,767.46,0.389789259254178,0.078935556019089,0.20250828914609945,0.391979470849037,0.201231494545937,0.662265717983246
169,769.672,0.365334099810659,0.074846355040135,0.20487097995759354,0.367419391870499,0.181692183017731,0.624988079071045
170,771.883,0.356146996320986,0.06937839351856,0.19480269168416925,0.358109891414642,0.187719166278839,0.597172141075134
171,774.095,0.347534392168261,0.068499499697989,0.19710135526622796,0.349511474370956,0.180704683065414,0.592262268066406
172,776.307,0.341781432939519,0.065975943683512,0.19303548210937188,0.343197822570801,0.183764755725861,0.575426876544952
173,778.519,0.343450050932323,0.067609780807681,0.19685477007252952,0.345698267221451,0.178242117166519,0.580784440040588
174,780.731,0.340691737349558,0.065382794089258,0.1919118866747674,0.342211782932281,0.179991662502289,0.581365346908569
175,782.943,0.345805860602085,0.06784708660027,0.1961999327661508,0.348149761557579,0.183438986539841,0.575251460075378
176,785.155,0.340500481025815,0.06509218159067,0.19116619569690138,0.342329204082489,0.173960745334625,0.569710314273834
177,787.366,0.348018670447573,0.068141770636688,0.1957991809722552,0.350144878029823,0.185838058590889,0.575206339359283
178,789.578,0.35596015116036,0.068021034348772,0.19109171104416275,0.357653632760048,0.19307604432106,0.593922674655914
179,791.79,0.345821822870984,0.067700559948032,0.1957671710419764,0.348036706447601,0.188883319497108,0.591831684112549
180,794.002,0.354025111911693,0.067575868004493,0.19087874201802082,0.355653718113899,0.193162187933922,0.589258432388306
181,796.214,0.351014198459572,0.069139178890144,0.1969697499233983,0.353299647569656,0.191929772496223,0.578632175922394
182,798.426,0.353491481873775,0.067478217964053,0.19089064779260556,0.355491191148758,0.195953249931335,0.593557715415955
183,800.638,0.345048371920945,0.067739868339989,0.1963199187489836,0.347025945782661,0.183317095041275,0.574706733226776
184,802.849,0.354798773976788,0.067388042120735,0.18993313129414513,0.356768906116486,0.210065126419067,0.583908438682556
185,805.061,0.357762105947108,0.070085137969976,0.19589871818436094,0.360236391425133,0.1895731985569,0.599373638629913
186,807.273,0.359200842482943,0.067782601935609,0.18870390577891735,0.360891282558441,0.194774001836777,0.596237540245056
187,809.485,0.354332643385726,0.068962464427375,0.19462633690315279,0.355865806341171,0.191369444131851,0.593089520931244
188,811.697,0.349715677137569,0.065741576385276,0.18798578583428785,0.351557806134224,0.193130612373352,0.575516879558563
189,813.909,0.344895974947924,0.066712701901126,0.19342847335692737,0.346369162201881,0.187417656183243,0.566559135913849
190,816.121,0.349687368948235,0.065926007717555,0.1885284215893831,0.351018324494362,0.192554771900177,0.58967137336731
191,818.332,0.353284774869751,0.06865396832122,0.19433039067854352,0.355151504278183,0.18617507815361,0.598227322101593
192,820.544,0.359738614879788,0.06885787755828,0.1914108597468467,0.361076503992081,0.194006949663162,0.602709352970123
193,822.756,0.366017721045336,0.071205628140507,0.19454147721904227,0.367928951978683,0.196103513240814,0.635284066200256
194,824.968,0.360690714562331,0.068370609365303,0.18955466998440812,0.362348422408104,0.191133514046669,0.58545970916748
195,827.18,0.343769071947928,0.066553236218447,0.19359867320620416,0.34518900513649,0.182080075144768,0.577650725841522
196,829.392,0.353267330895711,0.066867881931124,0.18928408059013033,0.354892790317535,0.183988645672798,0.596313655376434
197,831.604,0.357064736307429,0.068581879896767,0.19207127706310018,0.359048396348953,0.189300641417503,0.616589248180389
198,833.815,0.354007577877791,0.066769005648166,0.18860897285994174,0.355847299098969,0.18426887691021,0.593633949756622
199,836.027,0.356411861677812,0.068379873637354,0.19185633529550652,0.358007177710533,0.184766441583633,0.599711179733276
200,838.239,0.357319835971692,0.067112576525718,0.1878221407530112,0.359201192855835,0.184578388929367,0.600906670093536
201,840.451,0.358328081447148,0.068457394530554,0.19104669177498218,0.360380411148071,0.185706734657288,0.603474259376526
202,842.663,0.364747546154163,0.06821543638543,0.18702096040037042,0.367143198847771,0.194018855690956,0.591541588306427
203,844.875,0.348867619441877,0.066512223122142,0.19065175274377463,0.350954473018646,0.184423953294754,0.609574139118195
204,847.087,0.342372278021182,0.063714128714771,0.1860960504250555,0.344078481197357,0.183095082640648,0.557179868221283
205,849.298,0.359425647771065,0.068074944993355,0.1893992413048807,0.361817136406898,0.1870296895504,0.606315791606903
206,851.51,0.36242983103602,0.067138689650838,0.18524603634010864,0.364713191986084,0.196147263050079,0.585518538951874
207,853.722,0.352674130588248,0.066334009948233,0.18808867505419302,0.354649767279625,0.182382956147194,0.592326879501343
208,855.934,0.348789113668008,0.06411021276761,0.18380795229931624,0.350818559527397,0.187241658568382,0.571509659290314
209,858.146,0.353232344250347,0.066455964136384,0.18813669024964638,0.354971036314964,0.1878532320261,0.585689425468445
210,860.358,0.380753716659206,0.070425615370247,0.184963697762881,0.382777154445648,0.199386283755302,0.629168033599854
211,862.57,0.372032663074755,0.069287473956978,0.18624029778550816,0.373727455735207,0.192357018589973,0.607775986194611
212,864.781,0.373848467602684,0.068571660727266,0.18342100254411664,0.37636587023735,0.201954260468483,0.616757452487946
213,866.993,0.348438146037764,0.064772941084155,0.18589509162735257,0.350488901138306,0.179160416126251,0.586041271686554
214,869.205,0.364674049663087,0.067029106839562,0.18380552962704222,0.36749479174614,0.192280992865562,0.600534677505493
215,871.417,0.37319035395053,0.069681320367318,0.18671790315500741,0.375098541378975,0.18814642727375,0.62510484457016
216,873.629,0.366380607056394,0.067247908642375,0.18354658338131982,0.368518054485321,0.192197069525719,0.596071362495422
217,875.841,0.357517395924527,0.066059016773727,0.18477147553310175,0.359639897942543,0.181008785963058,0.585442006587982
218,878.053,0.370127306206111,0.067714829692053,0.18295010542763082,0.372460693120956,0.190887361764908,0.619495153427124
219,880.264,0.360097266014669,0.066483552081659,0.18462665050878424,0.362570866942406,0.179441586136818,0.610420823097229
220,882.476,0.361314394704243,0.065833138183573,0.18220458179492485,0.363291710615158,0.188646256923676,0.592414140701294
221,884.688,0.379206539088527,0.070036520478272,0.18469228048285777,0.380941227078438,0.188428238034248,0.611346900463104
222,886.9,0.370791564404774,0.067518230885997,0.18209214385549188,0.372889816761017,0.192986473441124,0.616894900798798
