band,wavelength,mean,stdev,stdev/mean,median,min,max
103,623.689,0.064509858333941,0.021110731016281,0.32724813790474366,0.063931562006474,0.014569950290024,0.176388815045357
104,625.901,0.066709732231172,0.021175484114509,0.3174272089884684,0.066336028277874,0.015932768583298,0.178165033459663
105,628.113,0.064480947621647,0.021402266239871,0.33191612451871,0.063999094069004,0.014884183183312,0.175670385360718
106,630.325,0.06587937949245,0.021190824027919,0.3216609535666246,0.065356381237507,0.015922341495752,0.17382924258709
107,632.536,0.06446137663076,0.02168310941272,0.3363736635182741,0.063737981021404,0.014132445678115,0.176344305276871
108,634.748,0.066754944032102,0.02174641804483,0.32576490565810823,0.066054619848728,0.015230978839099,0.183000445365906
109,636.96,0.065915976016757,0.022608211505985,0.34298531057535425,0.064965605735779,0.014462531544268,0.191664561629295
110,639.172,0.066945338343996,0.022309604745538,0.33325105671885574,0.066065207123756,0.016493756324053,0.186572343111038
111,641.384,0.066007505546523,0.02316634472163,0.3509653111387771,0.064834661781788,0.014715677127242,0.194650501012802
112,643.596,0.065501405328605,0.022297624961519,0.34041445140996757,0.064360097050667,0.014006009325385,0.17943300306797
113,645.808,0.063394944496479,0.022813756848921,0.35986713183711505,0.062053944915533,0.013641099445522,0.187835976481438
114,648.019,0.063163204023581,0.022039618884267,0.3489312998757766,0.061767030507326,0.011977598071098,0.179857149720192
115,650.231,0.061700320191786,0.022882883387724,0.37087138797004715,0.060016747564077,0.011360230855644,0.186409145593643
116,652.443,0.062120517194763,0.022330228798714,0.35946624089917467,0.06042742356658,0.013386168517172,0.18376736342907
117,654.655,0.060239724040389,0.022862449481611,0.379524472361168,0.058369301259518,0.010801350697875,0.185754701495171
118,656.867,0.062069113947126,0.022698740774872,0.3657010601795939,0.060147814452648,0.011169927194715,0.188848659396172
119,659.079,0.059589136695693,0.023039078276194,0.38663218757218926,0.057502966374159,0.010830176994205,0.190547525882721
120,661.291,0.060246502466473,0.022588724429505,0.3749383533438403,0.058179151266813,0.004420098848641,0.189707249403
121,663.502,0.059888031425316,0.02368870182224,0.3955498495852422,0.05757812410593,0.010272178798914,0.1945581138134
122,665.714,0.060473279948296,0.023172925868252,0.38319280660920985,0.058017153292894,0.001774252159521,0.194628596305847
123,667.926,0.058247953555782,0.023674554861336,0.4064444056161341,0.055624198168516,0.010131402872503,0.18975730240345
124,670.138,0.060694529350566,0.023844603214456,0.39286247821005044,0.057855743914843,0.011504025198519,0.197014346718788
125,672.35,0.057595127837762,0.023941878011845,0.41569276622297224,0.054717414081097,0.008828881196678,0.200946375727654
126,674.562,0.058767123217946,0.023450677175778,0.39904415754380085,0.055795770138502,0.009178581647575,0.193646997213364
127,676.774,0.057298151352653,0.02416376033053,0.4217197197481865,0.054164275527,0.007268835790455,0.195173010230064
128,678.985,0.059984718921204,0.024189518080496,0.4032613391465813,0.056907489895821,0.010822588577867,0.202090904116631
129,681.197,0.058547344784042,0.02478472122063,0.42332784368020504,0.055394817143679,0.008444054983556,0.206922605633736
130,683.409,0.060461491295907,0.024578471747687,0.4065144808849739,0.057309545576572,0.011091620661318,0.207691326737404
