band,wavelength,mean,stdev,stdev/mean,median,min,max
118,656.867,0.045119658711329,0.021317375910596,0.4724631462082284,0.042502261698246,0.003655050881207,0.262879818677902
119,659.079,0.044178816158846,0.021535911525158,0.48747144893437405,0.041552033275366,3.95996e-10,0.272388130426407
120,661.291,0.043533108272061,0.021046715925776,0.4834645804348301,0.040876433253288,0.00045170361409,0.268364429473877
121,663.502,0.042443905749294,0.021154978244051,0.49842204364999765,0.039601694792509,0.001465809415095,0.262846648693085
122,665.714,0.043249631169802,0.021463617229376,0.49627283860775323,0.040142776444554,0.00029474098119,0.268747061491013
123,667.926,0.041659084142741,0.021383386081852,0.5132946756242601,0.038554862141609,0.000750799139496,0.280208081007004
124,670.138,0.042281526395096,0.021567550651818,0.5100939462374637,0.039070349186659,1.6504e-11,0.273832142353058
125,672.35,0.040457150687717,0.021176968948429,0.5234419277791216,0.037151105701923,0.001338301924989,0.271492570638657
126,674.562,0.042013138693757,0.021694316554096,0.5163698126014968,0.038530431687832,0.001714625163004,0.274381160736084
127,676.774,0.040036673935584,0.021256001177829,0.5309132624760066,0.036593083292246,5.224e-12,0.271460354328156
128,678.985,0.041237275767352,0.021478098829992,0.5208418458863484,0.03774680942297,0.001170129049569,0.274717658758163
129,681.197,0.040965382060483,0.021833629754754,0.5329775692685574,0.037324488162994,3.2655e-11,0.27736222743988
130,683.409,0.041569797905534,0.02160973598632,0.5198422189934003,0.03796761482954,0.001465282985009,0.273759216070175
131,685.621,0.041467074984405,0.021824396784752,0.5263066370839937,0.037963856011629,0.00031838187715,0.287365525960922
132,687.833,0.042777876069008,0.021698840186388,0.5072444492425027,0.039384920150042,0.001265041530132,0.278004258871078
133,690.045,0.043599040775548,0.021947750392126,0.503399845540527,0.040387582033873,0.00045443396084,0.284786492586136
134,692.257,0.048459129238938,0.02309175399078,0.47652020070194034,0.045521464198828,0.002477440284565,0.29651153087616
135,694.468,0.053238530773476,0.024922161370853,0.46812263615789873,0.050522431731224,0.002009176881984,0.323346316814423
136,696.68,0.060315280078708,0.026601474046354,0.44104038001051465,0.057654738426208,0.002838814863935,0.332707345485687
137,698.892,0.067863491835463,0.029141666328833,0.42941595754441597,0.065537042915821,0.001761853462085,0.361125737428665
138,701.104,0.076285428291162,0.03110618478329,0.40776050525095875,0.074243858456612,0.001829341170378,0.370650440454483
139,703.316,0.08654654169692,0.034651721929199,0.4003825138449429,0.084514167159796,0.001045242534019,0.389784276485443
140,705.528,0.099489571610208,0.038286443973442,0.3848287147465581,0.097415097057819,0.011888634413481,0.408143430948257
141,707.74,0.108765642040843,0.041583188877474,0.3823191597752803,0.106297172605991,0.01553679164499,0.412773311138153
142,709.951,0.120924968257852,0.04492193467027,0.37148601581173535,0.118096932768822,0.018131788820028,0.431151062250137
143,712.163,0.134144023754195,0.050010544332684,0.37281231718770513,0.130378022789955,0.023322410881519,0.450345128774643
144,714.375,0.147262513553364,0.053450264961364,0.36295906997400973,0.143113821744919,0.028172409161925,0.465829730033875
145,716.587,0.153192044018175,0.056078672295942,0.36606778540854723,0.148280054330826,0.031722757965326,0.454849541187286
146,718.799,0.163967127513671,0.05832503019305,0.3557117275728762,0.159119069576263,0.029242487624288,0.463812530040741
147,721.011,0.180168439714389,0.064742021819017,0.35934163564744703,0.174282491207123,0.040615122765303,0.502715051174164
148,723.223,0.194741514364849,0.068297322607182,0.35070756653985297,0.188813269138336,0.049670062959194,0.487971365451813
149,725.434,0.19934645282399,0.070824171340331,0.3552818238650284,0.192927077412605,0.054979987442493,0.500955104827881
150,727.646,0.216296031381883,0.074529168476218,0.34457020778449926,0.210139289498329,0.059975452721119,0.513148963451385
151,729.858,0.227692064834247,0.079631898882268,0.3497350640666272,0.220663398504257,0.068584211170673,0.541658878326416
152,732.07,0.238148055991528,0.081178703893248,0.34087493830365717,0.231406360864639,0.062794387340546,0.53845089673996
153,734.282,0.249399588262962,0.086418766041579,0.3465072522511976,0.241927340626717,0.077555298805237,0.558832764625549
154,736.494,0.260395135985572,0.087986996973384,0.337898005046681,0.253062129020691,0.087432585656643,0.586676359176636
155,738.706,0.264444200304104,0.09051200128884,0.34227258977415104,0.257328867912292,0.090155273675919,0.58137720823288
156,740.917,0.269186897403868,0.090060770428861,0.3345659513796488,0.262253224849701,0.094852238893509,0.606656074523926
157,743.129,0.272733070155024,0.092415192166852,0.3388485016295323,0.265880882740021,0.095348335802555,0.601505041122437
158,745.341,0.276366649878704,0.091823044388544,0.33225081401408124,0.269529789686203,0.099812611937523,0.618221461772919
159,747.553,0.290926184584651,0.097952610364908,0.33669231425405316,0.284028291702271,0.095359586179256,0.636180758476257
160,749.765,0.289527436958508,0.0956845485698,0.33048525409186863,0.282345831394196,0.104839116334915,0.637595117092133
161,751.977,0.297897857465761,0.099901200819215,0.33535387487873153,0.290808469057083,0.103680625557899,0.663676559925079
162,754.189,0.297973116486141,0.098398362748643,0.3302256388395347,0.290658891201019,0.107362173497677,0.665960788726807
163,756.4,0.31002961244696,0.103788205373519,0.3347686840439319,0.302629083395004,0.107489950954914,0.677065849304199
164,758.612,0.307403201045172,0.100694810233121,0.3275659130768915,0.299651801586151,0.110936194658279,0.6735999584198
165,760.824,0.291205965253808,0.096320573349883,0.3307644239565366,0.284097105264664,0.101936198771,0.635722637176514
166,763.036,0.281696766964467,0.090868272794892,0.32257478058437944,0.275743663311005,0.102462105453014,0.593526422977448
167,765.248,0.299154814549651,0.099184919626974,0.33155047087003237,0.292442202568054,0.102752067148685,0.65550172328949
168,767.46,0.349836319288156,0.116163115403005,0.33204990162077147,0.34119176864624,0.1205914914608,0.754357695579529
169,769.672,0.319435801250079,0.107597950494291,0.3368374805617202,0.31071338057518,0.113441176712513,0.731884956359863
170,771.883,0.324788889980923,0.105801913794143,0.32575595119758394,0.316787660121918,0.115018934011459,0.699510097503662
171,774.095,0.318434952284206,0.105380153581693,0.3309314911123208,0.310647159814835,0.115833878517151,0.691581547260284
172,776.307,0.319531200192308,0.103619176684988,0.32428500447726355,0.311918675899506,0.121163100004196,0.697699189186096
173,778.519,0.320948601989515,0.106148052178037,0.3307322465966208,0.312974184751511,0.111595407128334,0.693530797958374
174,780.731,0.319918662752882,0.103382461782763,0.3231523315744157,0.312108337879181,0.119511730968952,0.708518207073212
175,782.943,0.316522037154926,0.104273649215146,0.329435669479493,0.308681100606918,0.120711110532284,0.68053662776947
176,785.155,0.317845446597514,0.102313079792047,0.32189569140377056,0.310412615537643,0.124565377831459,0.678865909576416
177,787.366,0.316926377720632,0.104063968279913,0.3283537616160323,0.309361636638641,0.119939737021923,0.696003317832947
178,789.578,0.312713382172664,0.100328905726142,0.32083342589651515,0.30582132935524,0.121752738952637,0.686525225639343
179,791.79,0.315417275591077,0.10343670579103,0.32793608275638836,0.307476669549942,0.120852693915367,0.672561049461365
180,794.002,0.31937315420849,0.102295712005488,0.32030153648640214,0.312105655670166,0.126728951931,0.682449162006378
181,796.214,0.324360383019924,0.106367950320265,0.32793138708845126,0.316164016723633,0.12057314068079,0.696102201938629
182,798.426,0.322075901528688,0.103176793512239,0.32034931214202883,0.314705342054367,0.126272156834602,0.683584094047546
183,800.638,0.325265868926033,0.106477466719803,0.3273551789229275,0.317069232463837,0.126732587814331,0.686589360237122
184,802.849,0.332055306023808,0.105720642360369,0.3183826321775113,0.324475854635239,0.150005236268044,0.699586510658264
185,805.061,0.318615827393518,0.103829697496503,0.3258774002092005,0.31082957983017,0.123784743249416,0.674608409404755
186,807.273,0.329861634815474,0.104540154044325,0.316921226995086,0.322624921798706,0.131279140710831,0.691918551921844
187,809.485,0.32101818284655,0.104013627721498,0.32401163946285744,0.313199788331985,0.122371718287468,0.677771151065826
188,811.697,0.322628155075684,0.101933685724193,0.3159478927072586,0.315970033407211,0.127286657691002,0.672685861587524
189,813.909,0.31878358839011,0.102519184691621,0.32159492654359484,0.311372488737106,0.121155820786953,0.660665333271027
190,816.121,0.332491247126433,0.104663062418994,0.3147844140967562,0.325940370559692,0.123842790722847,0.670816957950592
191,818.332,0.320741002455695,0.102782081968503,0.3204519571291813,0.314044535160065,0.124055497348309,0.668118238449097
192,820.544,0.321346851162308,0.101675379574603,0.31640384589686904,0.314886063337326,0.120362535119057,0.672251880168915
193,822.756,0.321369701149503,0.10326406664888,0.3213248364096433,0.314446926116943,0.109736301004887,0.685156941413879
194,824.968,0.3276457722331,0.103753649373643,0.31666408715272115,0.321007251739502,0.121886774897575,0.672431111335754
195,827.18,0.320967257670122,0.102854115034737,0.3204504901258388,0.314367681741714,0.115913800895214,0.666143417358398
196,829.392,0.342046313949691,0.107681005774552,0.3148141096190558,0.335593372583389,0.128108412027359,0.695725679397583
197,831.604,0.327770200298203,0.104507259617224,0.3188430782363499,0.320844411849976,0.118444189429283,0.709908545017242
198,833.815,0.351474765831915,0.110448901546583,0.31424418559653505,0.345057487487793,0.131743118166924,0.728136122226715
199,836.027,0.333416943161267,0.106312774747691,0.3188583451689486,0.326821863651276,0.124111622571945,0.692480266094208
200,838.239,0.339898177279976,0.106693557699962,0.3138985873762951,0.333667784929276,0.123015664517879,0.71441251039505
201,840.451,0.325122901280174,0.103549030610641,0.31849196166408417,0.318068981170654,0.118448987603188,0.670171797275543
202,842.663,0.331473209987966,0.103974819776508,0.31367488123786164,0.325477093458176,0.127217873930931,0.670794308185577
203,844.875,0.331953888153194,0.105654301279806,0.3182800534966092,0.324781984090805,0.118237011134624,0.690099537372589
204,847.087,0.320035831159025,0.100160578671302,0.3129667647168309,0.314072787761688,0.119572371244431,0.651951313018799
