band,wavelength,mean,stdev,stdev/mean,median,min,max
115,650.231,0.009688593420485,0.005487554820148,0.5663933433872282,0.009054810740054,0.000733704655431,0.047709561884403
116,652.443,0.009884185366668,0.005482856333808,0.554709986752939,0.009238863363862,0.000457925489172,0.046075135469437
117,654.655,0.009439759911519,0.005432285783673,0.5754686384601982,0.008803380653262,0.000551057280973,0.046203806996346
118,656.867,0.009518710373764,0.005380681232309,0.565274183269567,0.00883455388248,0.000779566005804,0.047066528350115
119,659.079,0.009305414439262,0.005500466945834,0.591103919308105,0.008669164031744,6.3888524892e-05,0.047139104455709
120,661.291,0.009766913044792,0.005578460323707,0.571159003681475,0.009049640037119,0.000696126138791,0.048380576074123
121,663.502,0.009413675642891,0.005530306432737,0.5874757791249547,0.008658789098263,0.000402516539907,0.048161249607801
122,665.714,0.009584485641824,0.005561351252267,0.5802451440898223,0.008773909881711,0.000525052018929,0.047472488135099
123,667.926,0.009274082064591,0.005551391551865,0.598592023792904,0.008505688048899,0.000265379669145,0.047700487077236
124,670.138,0.009641138378054,0.005682567551933,0.5894083591693026,0.008851238060743,0.000166995174368,0.048900295048952
125,672.35,0.008988440163014,0.005423517105565,0.6033880191895707,0.00817980337888,0.000580120482482,0.046280696988106
126,674.562,0.009199394296818,0.005407075979186,0.5877643467305523,0.008372810669243,0.000932544644456,0.046326670795679
127,676.774,0.009004969247928,0.005499677403628,0.6107380549793047,0.008119421079755,0.000360249425285,0.049275957047939
128,678.985,0.009196951028199,0.005435955179026,0.5910605767453455,0.008340686559677,0.001183391897939,0.048048663884401
129,681.197,0.00911710889932,0.005542417339826,0.6079139122972834,0.008272994309664,0.000523170107044,0.050285272300243
130,683.409,0.00929614713606,0.005486142880151,0.5901523286857313,0.008431530557573,0.000651073059998,0.047432202845812
131,685.621,0.009319879743681,0.005602836585634,0.6011704807063414,0.008478691801429,0.000574236386456,0.048704531043768
132,687.833,0.009328650217026,0.005448876291635,0.584101254186816,0.008520188741386,0.00094048702158,0.047938887029886
133,690.045,0.009579765868992,0.005674925026494,0.5923866098714086,0.008811303414404,0.000617261859588,0.049970991909504
134,692.257,0.010766578329186,0.006010526776915,0.5582578413628113,0.009916336275637,0.00085996685084,0.051782067865133
135,694.468,0.010794295948417,0.006063553673962,0.561736837950161,0.010039296932518,0.000527864147443,0.051268104463816
136,696.68,0.011641434041535,0.006108829321182,0.5247488667965265,0.010939565487206,0.001033721258864,0.051614705473185
137,698.892,0.011860681127318,0.006131962557678,0.5169991918553999,0.011262609623373,0.001008560298942,0.051296945661306
