band,wavelength,mean,stdev,stdev/mean,median,min,max
183,800.638,0.347807160285756,0.095460697035704,0.2744644387345969,0.354975402355194,0.123767606914043,0.652188539505005
184,802.849,0.347945800917577,0.0925667599973,0.2660378707062703,0.355429351329803,0.150001898407936,0.634447336196899
185,805.061,0.340053823065763,0.09299696598757,0.2734771959013833,0.34706375002861,0.121627643704414,0.625410854816437
186,807.273,0.348864110362084,0.092781793869465,0.26595396635431295,0.356787651777267,0.120772622525692,0.641812026500702
187,809.485,0.3575434267028,0.097540941309205,0.2728086549058102,0.364878475666046,0.122989363968372,0.670285284519196
188,811.697,0.354844994541193,0.09448806919609,0.266279842324565,0.362821936607361,0.130376502871513,0.663092494010925
189,813.909,0.350308207740003,0.095335421308383,0.2721472668980125,0.357701510190964,0.122771307826042,0.648008406162262
190,816.121,0.343227805250721,0.091632497746898,0.26697282779861703,0.35086926817894,0.126709297299385,0.640154719352722
191,818.332,0.345062650096137,0.093596076001859,0.2712437175561668,0.352666139602661,0.118358612060547,0.649516642093658
192,820.544,0.356839383523651,0.094990778275672,0.26620037658869034,0.36487752199173,0.12650702893734,0.670009851455688
193,822.756,0.347856781681588,0.0937886976517,0.26961871261590015,0.355769842863083,0.117668800055981,0.652198970317841
194,824.968,0.352004142718766,0.09333489863487,0.2651528414239147,0.360086053609848,0.12429566681385,0.648275911808014
195,827.18,0.357548322402274,0.096087030459013,0.26873858563628344,0.365683495998383,0.12291344255209,0.656758606433868
196,829.392,0.354982382068659,0.093925080309328,0.2645908221190579,0.363379746675491,0.120987541973591,0.645851075649261
197,831.604,0.360525692423461,0.096721773666153,0.2682798360804393,0.368865698575974,0.128326162695885,0.690750122070313
198,833.815,0.35053354756665,0.092703985806093,0.26446537414073434,0.358681499958038,0.124404259026051,0.635882973670959
199,836.027,0.34522170259165,0.092644380937482,0.2683619837396712,0.353032857179642,0.121984571218491,0.643705308437347
200,838.239,0.354799733112967,0.093495113205328,0.2635151734332322,0.363044410943985,0.119573704898357,0.656189203262329
201,840.451,0.367431921052708,0.098242837349067,0.26737697984322406,0.375761359930038,0.125154823064804,0.692135989665985
202,842.663,0.356704122555434,0.09374917381189,0.2628205503773532,0.365258127450943,0.126042827963829,0.63011771440506
203,844.875,0.363491387143244,0.096873993233606,0.26650973492098196,0.37154957652092,0.123473614454269,0.668299913406372
204,847.087,0.368389490815209,0.096544571119466,0.2620720013098706,0.376975208520889,0.125394180417061,0.664156556129456
205,849.298,0.347328046330145,0.092206972558123,0.2654751711886742,0.355274200439453,0.119480192661285,0.65093982219696
