band,wavelength,mean,stdev,stdev/mean,median,min,max
109,636.96,0.014213065795402,0.004703007958596,0.33089327990850836,0.014188755303621,5.7843044488e-05,0.0407281704247
110,639.172,0.014682331013679,0.004799296138849,0.3268756258374551,0.014653082937002,0.000126237297081,0.039620187133551
111,641.384,0.014025668234529,0.004670126428858,0.33296997695702507,0.013987243175507,7.746e-12,0.038549825549126
112,643.596,0.013890522600109,0.004582348605646,0.32989029553215243,0.013832863420248,1.0552e-11,0.038209371268749
113,645.808,0.014122885472766,0.004760169611983,0.3370536156483261,0.014046393334866,6.315e-12,0.04063281789422
114,648.019,0.014035133849784,0.004709310274042,0.3355372541826151,0.013941729441285,3.815e-12,0.040563210844994
115,650.231,0.01367471150783,0.004700582402001,0.3437427107189424,0.013554769568145,4.036e-12,0.040326464921236
116,652.443,0.013640378975335,0.004666201227425,0.34208735958601916,0.013491705991328,1.6873e-11,0.039668377488852
117,654.655,0.013215898622734,0.004620354819545,0.3496058006677701,0.013056959025562,3.449e-12,0.039859738200903
118,656.867,0.01320320426859,0.004593491285887,0.3479073104106075,0.013007548637688,1.2e-13,0.039470061659813
119,659.079,0.012944677038274,0.004609651431058,0.35610401228462285,0.012730620335788,1.0658e-11,0.038625039160252
120,661.291,0.012949666034084,0.004603589585096,0.35549871116206255,0.012693700380623,1.49e-13,0.038740552961826
121,663.502,0.01249236214442,0.004571460992509,0.3659404794433491,0.012198981828988,2.446e-12,0.03921577706933
122,665.714,0.012391772619342,0.004537694375773,0.3661860586991589,0.012051627971232,6.0742389905e-05,0.038881558924913
123,667.926,0.011905684221156,0.004500565235879,0.37801819301419465,0.011529854498804,2.013e-12,0.038381941616535
124,670.138,0.01199937321679,0.004534865762618,0.37792521998337675,0.011573474854231,1.729e-12,0.037910848855972
125,672.35,0.011214046727637,0.004367065356915,0.3894281398125776,0.010778193362057,5.079e-12,0.0380939245224
126,674.562,0.011269244872284,0.004371143728886,0.3878825758446827,0.010793463792652,1.996e-12,0.037729397416115
127,676.774,0.011118608764943,0.004420347900564,0.3975630399462716,0.010637132450938,3.198e-12,0.036973759531975
128,678.985,0.011171237243331,0.004403446146436,0.39417712206092187,0.010658798739314,1.3818e-11,0.037686057388783
129,681.197,0.011096613458866,0.004455063918222,0.401479598684451,0.010592678561807,3.271e-12,0.03786600753665
130,683.409,0.011193372113907,0.004417335784394,0.39463851817324663,0.010680153034627,4.858e-12,0.037351347506046
131,685.621,0.011451654702392,0.004573317174906,0.399358633643637,0.010959289968014,7.058e-12,0.039408382028341
132,687.833,0.011518505831397,0.00445757229224,0.3869922329760519,0.011070492677391,9.87e-12,0.03728474676609
133,690.045,0.012034525722344,0.004617024688797,0.38364824633053585,0.011660392861813,1.6436e-11,0.039905440062284
134,692.257,0.0133711890974,0.004865929275703,0.3639114846299773,0.01305659674108,8.499e-12,0.042453810572624
135,694.468,0.01373091133782,0.004883605591587,0.3556650736019063,0.013539679348469,5.022e-12,0.041118744760752
136,696.68,0.015013232877487,0.005044826184954,0.33602530688236626,0.014938174746931,1.4446e-11,0.043346356600523
137,698.892,0.01575558157389,0.005210296294698,0.3306952694994423,0.015794800594449,1.2354e-11,0.043200388550758
138,701.104,0.017287135479288,0.005467198046388,0.3162581824466141,0.017459586262703,0.000484538613819,0.044603772461414
139,703.316,0.018269135149354,0.005744125477962,0.3144169349562841,0.018569502979517,0.000188706268091,0.046116255223751
140,705.528,0.020175094789866,0.006125855257258,0.3036345217240333,0.020594552159309,6.7484e-11,0.050108507275581
141,707.74,0.021577448493975,0.006550069577325,0.3035608950314007,0.022100888192654,0.000194782900508,0.053840313106775
142,709.951,0.022996009684753,0.006809047914669,0.29609693194657116,0.023609884083271,0.001000141841359,0.057591486722231
143,712.163,0.0245210617004,0.007306187023069,0.29795557436853637,0.02522624656558,0.001517489319667,0.061149954795837
144,714.375,0.025562800010246,0.007450973828227,0.29147721788069086,0.026319617405534,0.002356723882258,0.061105787754059
145,716.587,0.026638625460172,0.00784139099423,0.29436169692591074,0.027462901547551,0.000166187164723,0.066528089344501
146,718.799,0.028559245332105,0.008281719866749,0.2899838483280603,0.029430298134685,0.002292486373335,0.067988246679306
147,721.011,0.028508177519579,0.008336073352575,0.29240990052239946,0.029403686523438,0.003381498623639,0.070535413920879
148,723.223,0.030045592072085,0.008625930743703,0.2870947166894824,0.030988324433565,0.004552991129458,0.070511199533939
149,725.434,0.031571288148335,0.00915055962834,0.2898380194481415,0.032561518251896,0.005048705264926,0.075844682753086
150,727.646,0.032838319041471,0.00936347421426,0.28513865775026476,0.033846708014607,0.006220610812306,0.080002911388874
151,729.858,0.034111330678802,0.009849559566081,0.2887474446196808,0.035142978653312,0.005830463953316,0.083547301590443
152,732.07,0.035068032881054,0.009958923932631,0.28398866758253355,0.036118060350418,0.00661723408848,0.084134683012962
153,734.282,0.035251143998805,0.010138729924298,0.2876142097584606,0.036251522600651,0.007588250096887,0.084235198795795
154,736.494,0.035937136449273,0.010167386097806,0.2829214317662108,0.036932963877916,0.007787801790982,0.084226287901402
155,738.706,0.036986817419037,0.010627456922451,0.28733093745397736,0.037958983331919,0.007970644161105,0.087169148027897
156,740.917,0.037590814703172,0.010614180578539,0.28236101458166457,0.038603443652391,0.007805889938027,0.087589092552662
157,743.129,0.038220622793442,0.010960784677514,0.2867767157209872,0.039181888103485,0.008467024192214,0.091234438121319
158,745.341,0.038854800118853,0.010952592305454,0.2818851794875048,0.039851948618889,0.009636089205742,0.091123335063457
159,747.553,0.04079464145934,0.011687942350555,0.2865068041400576,0.041792215779424,0.009721057489514,0.097741477191448
160,749.765,0.039651652724063,0.011170792635822,0.2817232540988864,0.040640763938427,0.009654576890171,0.094568639993668
161,751.977,0.039739086226858,0.011396758605821,0.28678964938349294,0.040701817721128,0.009979715570807,0.097227357327938
162,754.189,0.041038162132212,0.011572033793826,0.2819822621818336,0.042054025456309,0.010147133842111,0.099867381155491
163,756.4,0.040687734882875,0.011673292224348,0.28689953515355693,0.041655384004116,0.009448523633182,0.098784632980824
164,758.612,0.040154556166682,0.011330549348252,0.2821734425657394,0.041122302412987,0.01018217112869,0.097387671470642
165,760.824,0.039674401774692,0.011394825028219,0.2872084900719958,0.04059786349535,0.010078407824039,0.096475072205067
166,763.036,0.040919499821726,0.011678478413101,0.2854012992333883,0.041864508762956,0.009034573100507,0.097738198935986
167,765.248,0.04021706883205,0.011663047765077,0.29000243189733466,0.041223056614399,0.005673761013895,0.10114212334156
168,767.46,0.040656938192504,0.011522744481561,0.28341397542044794,0.041666317731142,0.00794886611402,0.103252105414867
169,769.672,0.041471647126477,0.011900079425645,0.28694494311627083,0.04247086122632,0.009391259402037,0.105068184435368
170,771.883,0.041775751105542,0.011730963454191,0.28080796021007415,0.042812194675207,0.011233566328883,0.101216658949852
171,774.095,0.040343340082067,0.011521966730662,0.2855977394837376,0.041315155103803,0.010329018346965,0.099758692085743
172,776.307,0.041020518882925,0.011539975029885,0.2813220150340071,0.042012501507998,0.011349172331393,0.098419837653637
173,778.519,0.041326411163023,0.011789426116888,0.2852758268890439,0.042319234460592,0.011135024949908,0.100404158234596
174,780.731,0.041509602569324,0.011650990844528,0.2806818211537924,0.042541150003672,0.010871914215386,0.10086065530777
175,782.943,0.04197174848491,0.011939260168495,0.28445944235054904,0.042983775958419,0.010647176764905,0.102647177875042
176,785.155,0.041896561872611,0.011734022623676,0.2800712540411788,0.04293161444366,0.011168795637786,0.100148871541023
177,787.366,0.040517858593703,0.011502903610946,0.2838971261115389,0.04150802269578,0.010864045470953,0.097123943269253
178,789.578,0.040983196627657,0.011457054006361,0.2795549139431781,0.042004473507404,0.010740179568529,0.096793502569199
179,791.79,0.040992888025372,0.01162905490306,0.28368469418066744,0.041998028755188,0.010530441068113,0.101652808487415
180,794.002,0.042338687522435,0.011825663091436,0.27931104584122163,0.043394301086664,0.011940949596465,0.101112633943558
181,796.214,0.042007268870322,0.011920582119971,0.2837742714664521,0.043035158887506,0.009647056460381,0.104911044239998
182,798.426,0.041791997990046,0.011686797696014,0.2796419950727782,0.042840909212828,0.011079543270171,0.099816404283047
183,800.638,0.040141300271732,0.011358151283067,0.2829542442865397,0.041140489280224,0.010572085157037,0.097786426544189
184,802.849,0.042268988534854,0.011769009276844,0.2784312964370925,0.043311394751072,0.015001696534455,0.100460760295391
185,805.061,0.041842632671477,0.01181003798085,0.28224892237482435,0.042867839336395,0.011040771380067,0.101228564977646
186,807.273,0.042290039040083,0.011770327478939,0.27832387356708144,0.043344598263502,0.011304000392556,0.100413747131824
187,809.485,0.040909938480099,0.0115361420189,0.2819887403280222,0.041933253407478,0.010170552879572,0.100085280835629
188,811.697,0.041999744554091,0.011709903757951,0.27880892806073965,0.043014595285058,0.011284183710814,0.100952245295048
189,813.909,0.041561650976027,0.0117530964227,0.282787043986276,0.042621158063412,0.008972856216133,0.099203296005726
190,816.121,0.041118343900682,0.011531103185673,0.2804369556693586,0.042095379903913,0.009229230694473,0.097466334700584
191,818.332,0.039748517020446,0.011312863090694,0.28461094749459065,0.040739987045527,0.006115102674812,0.098031669855118
192,820.544,0.043002617314793,0.01209092736913,0.2811672433940595,0.043948724865913,0.00938337482512,0.107781246304512
193,822.756,0.042248907289723,0.012055192487796,0.28533737938184295,0.043298725038767,0.009156147018075,0.101689457893372
194,824.968,0.041691893518588,0.011676207091938,0.28005940979227184,0.042653899639845,0.008129047229886,0.100384242832661
195,827.18,0.041483787875802,0.011784554693902,0.2840761487158234,0.042519306764007,0.007249931339175,0.098749093711376
196,829.392,0.04177475828935,0.011665122638066,0.2792385429801491,0.042728416621685,0.009286327287555,0.101451605558395
197,831.604,0.04270660199424,0.012096155718886,0.2832385428491233,0.043772134929895,0.006236446555704,0.101246900856495
198,833.815,0.041730417802453,0.0116298238063,0.2786893690198418,0.042694019153714,0.008242547512054,0.095997624099255
199,836.027,0.040634976814117,0.011491119959642,0.2827888892913031,0.041667014360428,0.007826054468751,0.098452970385551
200,838.239,0.041728641891969,0.011590449889713,0.27775765910904643,0.042723735794425,0.008193392306566,0.099370494484901
201,840.451,0.041498343929426,0.011719982288905,0.2824204818591446,0.042560260742903,0.006161177996546,0.098938994109631
202,842.663,0.044201745019462,0.012276876890821,0.2777464302691104,0.045236805453897,0.007206874433905,0.104445546865463
203,844.875,0.041271060637988,0.011649868986085,0.2822769467514451,0.042311117053032,0.007304237224162,0.098494417965412
204,847.087,0.042633619869152,0.011856338453193,0.27809832919610417,0.043627515435219,0.008253550156951,0.102261483669281
205,849.298,0.041859810137686,0.011782237701579,0.2814689713791024,0.042934484779835,0.00739808473736,0.100184746086597
206,851.51,0.041349755195829,0.011471713549722,0.2774312325524763,0.042294777929783,0.008855779655278,0.098696112632751
207,853.722,0.04274934237669,0.011996984586524,0.28063553541505737,0.043812319636345,0.001732841483317,0.103418983519077
