band,wavelength,mean,stdev,stdev/mean,median,min,max
118,656.867,0.007525282302631,0.003363469469619,0.44695591930724765,0.006638899911195,0.002340469276533,0.037554413080215
119,659.079,0.007375682434394,0.003398475523374,0.4607676040289315,0.006518774200231,0.001464839326218,0.038265686482191
120,661.291,0.007392757230587,0.003384264889069,0.45778114761659533,0.006499728187919,0.0019594153855,0.035771172493696
121,663.502,0.007082758930656,0.003345538227588,0.472349583028677,0.006203559227288,0.001884787227027,0.038110237568617
122,665.714,0.007218560050871,0.003368923354418,0.4667029616261905,0.006320010405034,0.002321033272892,0.03766655549407
123,667.926,0.006915710367352,0.003362699317285,0.4862406229676396,0.00603371555917,0.000298216531519,0.036685083061457
124,670.138,0.007172724237104,0.003448603653551,0.48079412222647777,0.006257526110858,0.001934299711138,0.037061143666506
125,672.35,0.006983619376929,0.003457665015526,0.495110748296034,0.006050130818039,0.001350045553409,0.038623180240393
126,674.562,0.007081634011413,0.003441698503852,0.48600344190412026,0.00614873226732,0.001918647321872,0.036356206983328
127,676.774,0.006955376123416,0.003486907551237,0.5013255199094068,0.005999130196869,0.001508697983809,0.038888141512871
128,678.985,0.006973065209932,0.003434434964495,0.49252873178400863,0.006035172846168,0.001882409560494,0.036388970911503
129,681.197,0.006890694942619,0.003496745929665,0.5074591109871371,0.005931997206062,0.001120096305385,0.037419945001602
130,683.409,0.007209936673297,0.003566048941065,0.4946019781660991,0.006225971505046,0.002117105061188,0.039757784456015
131,685.621,0.006985397840107,0.003509608894189,0.502420760352175,0.005999064072967,0.002021790482104,0.037575304508209
132,687.833,0.007298860618601,0.00356602808172,0.48857325383526967,0.006311518605798,0.002219795947894,0.039221875369549
133,690.045,0.007349964551334,0.003583638779701,0.4875722535356417,0.006362778600305,0.002100544050336,0.038591701537371
134,692.257,0.007630869304538,0.003570820265269,0.46794409952028265,0.006657925900072,0.001810279791243,0.037563994526863
135,694.468,0.007757027736394,0.003550770064701,0.45774879056338685,0.006790407467633,0.002313842764124,0.039339981973171
136,696.68,0.00851032235782,0.003592602916754,0.42214651404512477,0.007562881335616,0.00270081916824,0.038034688681364
137,698.892,0.009140099506812,0.003675505172987,0.4021296672150771,0.008196024224162,0.003031024476513,0.04088182747364
138,701.104,0.009893410892782,0.003680771716178,0.37204274198935827,0.008961926214397,0.003504225285724,0.039279494434595
139,703.316,0.010711166636246,0.003758802859689,0.3509237590394138,0.009764697402716,0.004643102176487,0.041702345013618
140,705.528,0.011814918650427,0.003816319121724,0.32300849753088023,0.010900030843914,0.004720736760646,0.042865078896284
141,707.74,0.012556783563919,0.003851653542353,0.3067388653110535,0.011639265343547,0.005490922369063,0.044007185846567
142,709.951,0.013969424507814,0.003986948364795,0.28540534096911746,0.013063765130937,0.006923549342901,0.045108880847692
143,712.163,0.01520958060246,0.00415775718302,0.2733643544613928,0.01430731266737,0.007412317208946,0.047560181468725
144,714.375,0.01637266701516,0.004167726961005,0.25455394390821984,0.015473634935915,0.008953100070357,0.046821590512991
145,716.587,0.017758233976781,0.004377536144565,0.246507403286197,0.016836136579514,0.009903167374432,0.048474706709385
146,718.799,0.019085754024531,0.0044233810423,0.23176349420696768,0.018196929246187,0.010044897906482,0.050558421760798
147,721.011,0.019918728359138,0.0045167535123,0.22675912994354758,0.019024664536119,0.010227754712105,0.053797241300344
148,723.223,0.020940452148173,0.00442231790151,0.21118540661003996,0.020104546099901,0.010606116615236,0.054218828678131
149,725.434,0.022825654581114,0.004747592186171,0.20799369276792476,0.021986426785588,0.011645929887891,0.058093305677176
150,727.646,0.024777854134981,0.004891313157336,0.19740664912666983,0.023924404755235,0.013757858425379,0.064097806811333
151,729.858,0.025843184438262,0.005051683547255,0.1954744996431537,0.024975892156363,0.012089763768017,0.066523656249046
152,732.07,0.0274875250479,0.005101472563493,0.18559228430362973,0.026630930602551,0.014261407777667,0.067485339939594
153,734.282,0.029238510745878,0.005445190727191,0.18623351833877705,0.028347477316856,0.014264976605773,0.0690947920084
154,736.494,0.032453777833749,0.005754659757424,0.1773186402798282,0.031522754579782,0.015657678246498,0.077393814921379
155,738.706,0.033404573983029,0.006019973573997,0.18021405023921014,0.032442081719637,0.014703244902194,0.079001687467098
156,740.917,0.035389875278028,0.006111348896085,0.1726863643365046,0.034478884190321,0.016344100236893,0.083374574780464
157,743.129,0.03634660417717,0.006417900824768,0.1765749777746557,0.035334944725037,0.016423041000962,0.086317263543606
158,745.341,0.038125442337904,0.006432274192956,0.16871343120289745,0.037216264754534,0.018183508887887,0.087095007300377
159,747.553,0.039146007841082,0.006800399217278,0.1737188436911639,0.038137994706631,0.017140038311481,0.091049902141094
160,749.765,0.040365460948283,0.006750520906972,0.16723507544286184,0.039419792592525,0.018855413421988,0.091495342552662
161,751.977,0.040815239616302,0.007019772225704,0.1719889994937145,0.039861794561148,0.018414439633489,0.093132808804512
162,754.189,0.042294968227494,0.007044690384128,0.1665609569969738,0.041285254061222,0.019574008882046,0.09360383450985
163,756.4,0.042336229747205,0.007217893774719,0.17048976297176105,0.041386742144823,0.018416507169604,0.095686376094818
164,758.612,0.04247095881336,0.006988641747211,0.1645510707192369,0.041499175131321,0.020316487178206,0.093860417604446
165,760.824,0.044188091328091,0.007594965234566,0.17187810123262265,0.043121304363012,0.020255899056792,0.099107250571251
166,763.036,0.045733568436829,0.007598923637094,0.16615636821758756,0.044749893248081,0.019838809967041,0.103589706122875
167,765.248,0.040229659747473,0.006866157381716,0.1706740107874587,0.039299581199884,0.018032914027572,0.089793607592583
168,767.46,0.039787759012524,0.006612281783241,0.1661888467043256,0.038902461528778,0.016739720478654,0.083975821733475
169,769.672,0.038732064753799,0.006463228250396,0.16687022216552655,0.03782032802701,0.017196077853441,0.085822097957134
170,771.883,0.042652972106477,0.006912158522554,0.16205572979296243,0.041706077754498,0.01948688365519,0.092512100934982
171,774.095,0.043151335709856,0.007184595143748,0.16649763038753396,0.042198739945889,0.019339647144079,0.097471252083778
172,776.307,0.044595456032431,0.007176078489362,0.16091501529087102,0.043684408068657,0.020348094403744,0.096955083310604
173,778.519,0.045263827210407,0.007543735028693,0.16666144896732363,0.044264182448387,0.020234202966094,0.099254295229912
174,780.731,0.045732634176712,0.007348133654016,0.1606759327622073,0.044804356992245,0.02171303331852,0.098609253764153
175,782.943,0.044283090355998,0.007311871768662,0.16511656503375968,0.04332646727562,0.020006103441119,0.09838841855526
176,785.155,0.045450680343368,0.007283960593545,0.16026076042243115,0.04455953091383,0.021611269563437,0.099719308316708
177,787.366,0.044048235599741,0.007292622455514,0.16555992212221277,0.043091539293528,0.019235149025917,0.098587870597839
178,789.578,0.045039488376248,0.00718946393145,0.15962579040399205,0.044101435691118,0.019565472379327,0.098550401628017
179,791.79,0.045211488860516,0.007463772276945,0.16508574402342335,0.044217213988304,0.020068939775229,0.100522600114346
180,794.002,0.045243276025712,0.007215752171791,0.15948783566623798,0.044280134141445,0.020759876817465,0.098374545574188
181,796.214,0.044400136769714,0.007306432262793,0.16455877829135038,0.043460469692945,0.019745660945773,0.097126074135303
182,798.426,0.046577929602196,0.007419988000598,0.15930265823254136,0.045644756406546,0.020901516079903,0.100027717649937
183,800.638,0.043921114365656,0.007190820537146,0.16372126802795428,0.04299632832408,0.018846282735467,0.096684634685516
184,802.849,0.045946144148939,0.007254726007556,0.15789629667375532,0.044977564364672,0.021459760144353,0.101416297256947
185,805.061,0.045183556949193,0.007394203502181,0.16364810567028773,0.044184383004904,0.019383523613214,0.098310381174088
186,807.273,0.04562643989614,0.007205630498695,0.15792664330369105,0.044741328805685,0.020080052316189,0.098643243312836
187,809.485,0.044709282547198,0.007267299761673,0.1625456582534325,0.043701861053705,0.020295446738601,0.098808780312538
